sample_index,axis,baseline_distance,signal,background_estimate,residual,residual_smoothed,local_scale,normalized_residual,enhanced_response,abs_residual
714,2.489,1.5000000022916284,47236.683000000005,47241.1325,-4.449499999995169,-4.258166666664895,0.15799985833323502,-26.95044610536335,26.95044610536335,4.449499999995169
754,2.23,1.5000000030421428,47236.161,47241.1325,-4.971499999999651,-4.618166666664668,0.15799985833323502,-29.22892916096523,29.22892916096523,4.971499999999651
760,2.27633333333333,1.4999999928556125,47236.4825,47241.1325,-4.650000000001455,-4.966611111108957,0.15799985833323502,-31.434275723424737,31.434275723424737,4.650000000001455
766,2.27829166666667,1.4999999962378727,47236.4705,47241.1325,-4.661999999996624,-5.215722222220696,0.15799985833323502,-33.01092973906532,33.01092973906532,4.661999999996624
818,2.387,1.50000000792784,47235.3245,47241.1325,-5.807999999997264,-5.4627222222204885,0.15799985833323502,-34.574222279991844,34.574222279991844,5.807999999997264
862,2.19,1.49999999849327,47234.9155,47241.1325,-6.216999999996915,-5.662666666665043,0.15799985833323502,-35.83969458201666,35.83969458201666,6.216999999996915
863,2.184,1.4999999928825922,47235.0245,47241.1325,-6.108000000000175,-5.812166666665386,0.15799985833323502,-36.7858979620541,36.7858979620541,6.108000000000175
866,2.178,1.499999993669911,47235.006,47241.1325,-6.126499999998487,-5.997166666664675,0.15799985833323502,-37.956785087845745,37.956785087845745,6.126499999998487
873,2.169,1.5000000035240302,47234.9605,47241.1325,-6.171999999998661,-6.179333333331872,0.15799985833323502,-39.109739708115036,39.109739708115036,6.171999999998661
874,2.2,1.500000000688586,47234.8835,47241.1325,-6.248999999996158,-6.254833333332499,0.15799985833323502,-39.58758823783581,39.58758823783581,6.248999999996158
876,2.163,1.5000000012167602,47234.8155,47241.1325,-6.317000000002736,-6.292833333332965,0.15799985833323502,-39.828094782596885,39.828094782596885,6.317000000002736
879,2.147,1.4999999982807644,47234.817500000005,47241.1325,-6.314999999995052,-6.366499999999683,0.15799985833323502,-40.294339926382705,40.294339926382705,6.314999999995052
884,2.153,1.500000005679815,47234.831,47241.1325,-6.301500000001397,-6.428666666666686,0.15799985833323502,-40.687800194783,40.687800194783,6.301500000001397
931,2.43883333333333,1.4999999921262213,47234.645,47241.1325,-6.48750000000291,-6.519666666667035,0.15799985833323502,-41.263750078284936,41.263750078284936,6.48750000000291
982,2.2405,1.499999995462158,47234.5735,47241.1325,-6.559000000001106,-6.5866666666673455,0.15799985833323502,-41.68780109141307,41.68780109141307,6.559000000001106
1054,2.4915,1.499999996977068,47234.3615,47241.1325,-6.77100000000064,-6.636611111111254,0.15799985833323502,-42.00390545359909,42.00390545359909,6.77100000000064
1158,2.39316666666667,1.5000000001780072,47234.4465,47241.1325,-6.686000000001513,-6.6846666666671,0.15799985833323502,-42.308054812103535,42.308054812103535,6.686000000001513
1188,2.138,1.5000000041299553,47234.1415,47241.1325,-6.991000000001804,-6.728555555555634,0.15799985833323502,-42.58583283894181,42.58583283894181,6.991000000001804
1189,2.132,1.5000000051819204,47234.2805,47241.1325,-6.851999999998952,-6.761333333332408,0.15799985833323502,-42.79328731467712,42.79328731467712,6.851999999998952
1193,2.095,1.5000000033613496,47234.366,47241.1325,-6.7664999999979045,-6.76388888888808,0.15799985833323502,-42.809461731430595,42.809461731430595,6.7664999999979045
1194,2.079,1.5000000035943115,47234.385,47241.1325,-6.747499999997672,-6.744222222221045,0.15799985833323502,-42.684989045983265,42.684989045983265,6.747499999997672
1195,2.064,1.4999999959251673,47234.436,47241.1325,-6.696499999998196,-6.733222222220825,0.15799985833323502,-42.615368730394,42.615368730394,6.696499999998196
1198,2.11,1.499999991354309,47234.350000000006,47241.1325,-6.782499999993888,-6.700444444442433,0.15799985833323502,-42.40791425464845,42.40791425464845,6.782499999993888
1199,2.058,1.5000000041507595,47234.5505,47241.1325,-6.582000000002154,-6.677166666664157,0.15799985833323502,-42.26058641509317,42.26058641509317,6.582000000002154
1200,2.027,1.5000000007485326,47234.5385,47241.1325,-6.5939999999973224,-6.652944444441851,0.15799985833323502,-42.10728107369711,42.10728107369711,6.5939999999973224
1202,2.018,1.499999994349862,47234.5455,47241.1325,-6.586999999999534,-6.637111111109132,0.15799985833323502,-42.00707001338511,42.00707001338511,6.586999999999534
1203,2.0945,1.5000000018018775,47234.4365,47241.1325,-6.695999999996275,-6.620277777775805,0.15799985833323502,-41.900529833470365,41.900529833470365,6.695999999996275
1204,2.012,1.500000000850939,47234.490000000005,47241.1325,-6.64249999999447,-6.590611111109967,0.15799985833323502,-41.71276595204163,41.71276595204163,6.64249999999447
1206,2.033,1.500000000998342,47234.584,47241.1325,-6.548499999997148,-6.5951666666652375,0.15799985833323502,-41.74159860799036,41.74159860799036,6.548499999997148
1208,2.10266666666667,1.4999999931568415,47234.5275,47241.1325,-6.605000000003201,-6.618166666665477,0.15799985833323502,-41.88716835876654,41.88716835876654,6.605000000003201
1209,2.101,1.500000000897529,47234.5875,47241.1325,-6.544999999998254,-6.664555555554721,0.15799985833323502,-42.18076918460656,42.18076918460656,6.544999999998254
1210,2.042,1.5000000030560174,47234.617,47241.1325,-6.515500000001339,-6.687833333332997,0.15799985833323502,-42.328097024161835,42.328097024161835,6.515500000001339
1213,2.049,1.4999999945870133,47234.5095,47241.1325,-6.6229999999995925,-6.722777777778295,0.15799985833323502,-42.54926459237318,42.54926459237318,6.6229999999995925
1221,2.086,1.4999999939359243,47234.3315,47241.1325,-6.800999999999476,-6.702888888889801,0.15799985833323502,-42.4233854359087,42.4233854359087,6.800999999999476
1227,2.08533333333333,1.5000000020304307,47234.128,47241.1325,-7.004500000002736,-6.620999999999993,0.15799985833323502,-41.90510086430424,41.90510086430424,7.004500000002736
1228,2.126,1.4999999988728363,47234.227,47241.1325,-6.905500000000757,-6.536999999999858,0.15799985833323502,-41.373454817995935,41.373454817995935,6.905500000000757
1230,2.116,1.5000000001368414,47234.1755,47241.1325,-6.957000000002154,-6.447222222221575,0.15799985833323502,-40.805240525113895,40.805240525113895,6.957000000002154
1252,2.23166666666667,1.499999996308032,47234.763,47241.1325,-6.3695000000006985,-6.341388888888307,0.18030063333440727,-35.17119586111938,35.17119586111938,6.3695000000006985
1335,2.002,1.5000000014588757,47235.264500000005,47241.1325,-5.867999999994936,-6.212722222221298,0.184748433329919,-33.62801031782921,33.62801031782921,5.867999999994936
1340,1.996,1.5000000019563602,47235.3435,47241.1325,-5.788999999997031,-6.079499999998209,0.2031161999964321,-29.93114286356775,29.93114286356775,5.788999999997031
1341,1.981,1.500000002003657,47235.425,47241.1325,-5.707499999996799,-5.958944444441942,0.24899443333341859,-23.932038819769737,23.932038819769737,5.707499999996799
1344,1.99,1.4999999923726497,47235.462,47241.1325,-5.670500000000175,-5.844611111108356,0.269503733330706,-21.686568267076574,21.686568267076574,5.670500000000175
1346,2.07,1.5000000045085666,47235.4895,47241.1325,-5.642999999996391,-5.814666666663673,0.28540050000091094,-20.37370875890236,20.37370875890236,5.642999999996391
1349,2.01016666666667,1.499999993670474,47235.327000000005,47241.1325,-5.805499999994936,-5.825277777775126,0.3465165666638473,-16.810964722001813,16.810964722001813,5.805499999994936
1421,1.959,1.5000000061338936,47235.312000000005,47241.1325,-5.820499999994354,-5.856999999997141,0.3467636666671936,-16.89046622528189,16.89046622528189,5.820499999994354
1423,1.935,1.5000000015343928,47235.2045,47241.1325,-5.927999999999884,-5.901777777775553,0.3542590333302934,-16.659498340224484,16.659498340224484,5.927999999999884
1424,1.922,1.499999996894498,47235.0325,47241.1325,-6.099999999998545,-5.953722222219868,0.36883793333356346,-16.141838146662483,16.141838146662483,6.099999999998545
1425,1.929,1.500000001630753,47235.169,47241.1325,-5.963499999998021,-6.005499999997685,0.4109272999977171,-14.614507237730491,14.614507237730491,5.963499999998021
1426,1.892,1.4999999939701891,47235.058000000005,47241.1325,-6.074499999995169,-6.055555555553939,0.42328229999723843,-14.306186570034813,14.306186570034813,6.074499999995169
1428,1.87,1.5000000020669912,47235.022,47241.1325,-6.110500000002503,-6.082666666665722,0.42328229999723843,-14.37023628605639,14.37023628605639,6.110500000002503
1429,1.907,1.500000006762192,47234.9945,47241.1325,-6.1379999999990105,-6.082166666665419,0.42328229999723843,-14.36905504129301,14.36905504129301,6.1379999999990105
1430,1.876,1.4999999982087069,47235.0235,47241.1325,-6.10899999999674,-6.054277777776911,0.42328229999723843,-14.303167833420888,14.303167833420888,6.10899999999674
1431,1.861,1.5000000004169045,47234.8765,47241.1325,-6.256000000001222,-6.032666666666046,0.4530166666678652,-13.316655016335128,13.316655016335128,6.256000000001222
1435,1.882,1.5000000074028363,47235.068,47241.1325,-6.0645000000004075,-5.953888888888792,0.4558171333345032,-13.062012051485365,13.062012051485365,6.0645000000004075
1436,1.855,1.4999999949882783,47235.209,47241.1325,-5.923499999997148,-5.88794444444405,0.4558171333345032,-12.917339024470497,12.917339024470497,5.923499999997148
1437,1.898,1.5000000041903128,47235.2835,47241.1325,-5.849000000001979,-5.808555555554954,0.4558171333345032,-12.743170738367843,12.743170738367843,5.849000000001979
1438,1.839,1.500000007098136,47235.3635,47241.1325,-5.769000000000233,-5.719999999999548,0.45927653333221147,-12.454370264683353,12.454370264683353,5.769000000000233
1450,1.913,1.5000000023068063,47235.767,47241.1325,-5.365499999999884,-5.399388888887996,0.4635595999997501,-11.6476692293524,11.6476692293524,5.365499999999884
1459,1.944,1.4999999999135236,47235.6155,47241.1325,-5.516999999999825,-5.054111111110412,0.4909877000008438,-10.293763186128137,10.293763186128137,5.516999999999825
1460,1.965,1.500000004217882,47235.709,47241.1325,-5.423499999997148,-4.6480555555551994,0.4635595999997501,-10.026878001356687,10.026878001356687,5.423499999997148
1463,1.975,1.499999998530893,47235.8205,47241.1325,-5.311999999998079,-4.269166666665923,0.45927653333221147,-9.295416501452031,9.295416501452031,5.311999999998079
1605,2.162,1.499999996063711,47237.762,47241.1325,-3.3704999999972642,-3.7871111111097786,0.4558171333345032,-8.308400088880802,8.308400088880802,3.3704999999972642
1639,2.1775,1.499999994916151,47238.1755,47241.1325,-2.9570000000021537,-3.4256111111099017,0.4530166666678652,-7.561777221811203,7.561777221811203,2.9570000000021537
1710,2.196,1.4999999987396064,47238.8635,47241.1325,-2.269000000000233,-2.999499999998079,0.44066166666834466,-6.806809456960535,6.806809456960535,2.269000000000233
1719,2.1735,1.4999999991439097,47238.6935,47241.1325,-2.4389999999984866,-2.560388888887246,0.43398996666548717,-5.899649958637764,5.899649958637764,2.4389999999984866
1750,2.04266666666667,1.5000000060758798,47239.702000000005,47241.1325,-1.430499999994936,-2.1476666666648168,0.42328229999723843,-5.0738400038906155,5.0738400038906155,1.430499999994936
1774,2.01433333333333,1.5000000018685908,47239.0205,47241.1325,-2.1120000000009895,-1.9261666666651662,0.3872880666670597,-4.973472803439192,4.973472803439192,2.1120000000009895
1792,2.045,1.4999999987097417,47239.450500000006,47241.1325,-1.6819999999934225,-1.6829444444423036,0.3795456000006137,-4.434103423777228,4.434103423777228,1.6819999999934225
1794,2.09866666666667,1.4999999938451123,47239.661,47241.1325,-1.4714999999996508,-1.5122777777756307,0.36883793333356346,-4.100114551959552,4.100114551959552,1.4714999999996508
1795,2.0855,1.500000000211301,47239.535,47241.1325,-1.5974999999962165,-1.3236111111093325,0.3542590333302934,-3.736280480038638,3.736280480038638,1.5974999999962165
1800,2.09611111111111,1.5000000005940692,47239.7555,47241.1325,-1.3770000000004075,-1.2240555555545143,0.3467636666671936,-3.5299417823070303,3.5299417823070303,1.3770000000004075
1841,1.815,1.500000004249911,47240.3645,47241.1325,-0.7679999999963911,-1.0453888888870198,0.3465165666638473,-3.01685111032842,3.01685111032842,0.7679999999963911
1842,1.83,1.4999999940680582,47240.3995,47241.1325,-0.7330000000001746,-0.9216111111098952,0.28540050000091094,-3.229185341675833,3.229185341675833,0.7330000000001746
1843,1.845,1.4999999939623032,47240.3915,47241.1325,-0.7410000000018044,-0.818944444443332,0.269503733330706,-3.0387128012004623,3.0387128012004623,0.7410000000018044
1848,1.824,1.5000000028183431,47240.598,47241.1325,-0.5345000000015716,-0.7311666666662657,0.269503733330706,-2.7130112730908134,2.7130112730908134,0.5345000000015716
1850,1.802,1.4999999941286497,47240.628500000006,47241.1325,-0.503999999993539,-0.6568333333327447,0.269503733330706,-2.4371956752330015,2.4371956752330015,0.503999999993539
1856,1.80566666666667,1.499999999227426,47240.5645,47241.1325,-0.5679999999993015,-0.6202222222216531,0.269503733330706,-2.301349278381176,2.301349278381176,0.5679999999993015
1857,1.83172222222222,1.499999995503837,47240.585,47241.1325,-0.5475000000005821,-0.5782222222219894,0.269503733330706,-2.1455072813869234,2.1455072813869234,0.5475000000005821
1869,1.83166666666667,1.500000001666907,47240.325,47241.1325,-0.8075000000026193,-0.5307777777771763,0.269503733330706,-1.9694635440387867,1.9694635440387867,0.8075000000026193
1870,1.83566666666667,1.5000000023816455,47240.4245,47241.1325,-0.7079999999987194,-0.4972777777770211,0.24899443333341859,-1.9971441574805655,1.9971441574805655,0.7079999999987194
1886,1.808,1.5000000025742533,47240.694,47241.1325,-0.43849999999656575,-0.45244444444445736,0.23935753333595106,-1.8902452667300322,1.8902452667300322,0.43849999999656575
1887,1.778,1.5000000001108265,47240.7775,47241.1325,-0.3550000000032014,-0.40305555555500583,0.23425079999977946,-1.7206154922646382,1.7206154922646382,0.3550000000032014
1888,1.787,1.4999999980408716,47240.8185,47241.1325,-0.3139999999984866,-0.3579444444435972,0.23425079999977946,-1.5280393682494753,1.5280393682494753,0.3139999999984866
1892,1.771,1.5000000022688271,47240.8995,47241.1325,-0.23300000000017462,-0.28144444444317035,0.23425079999977946,-1.201466310652665,1.201466310652665,0.23300000000017462
1893,1.793,1.500000004864571,47241.032,47241.1325,-0.10050000000046566,-0.2105555555543914,0.23425079999977946,-0.8988466872027315,0.8988466872027315,0.10050000000046566
1918,1.762,1.5000000076424491,47241.009000000005,47241.1325,-0.12349999999423744,-0.15427777777707283,0.23425079999977946,-0.6586008576159316,0.6586008576159316,0.12349999999423744
1920,1.747,1.5000000059095049,47240.991,47241.1325,-0.14149999999790452,-0.09744444444368128,0.23425079999977946,-0.41598340088389457,0.41598340088389457,0.14149999999790452
1921,1.734,1.5000000075272328,47241.0135,47241.1325,-0.11899999999877764,-0.0466666666656642,0.23425079999977946,-0.19921668001009232,0.19921668001009232,0.11899999999877764
1925,1.694,1.4999999976660814,47241.0625,47241.1325,-0.06999999999970896,0.0027222222229789216,0.23425079999977946,0.01162097300406865,0.01162097300406865,0.06999999999970896
1926,1.71,1.499999994686042,47241.2005,47241.1325,0.06799999999930151,0.03527777777829518,0.2031161999964321,0.17368273815143678,0.17368273815143678,0.06799999999930151
1930,1.667,1.5000000018793116,47241.289,47241.1325,0.15649999999732245,0.06672222222146552,0.184748433329919,0.36115176198714877,0.36115176198714877,0.15649999999732245
1931,1.688,1.5000000027470377,47241.2755,47241.1325,0.14300000000366708,0.11294444444340318,0.18030063333440727,0.6264228935564681,0.6264228935564681,0.14300000000366708
1933,1.704,1.500000002456437,47241.412,47241.2005,0.21149999999761349,0.1431666666661234,0.1769236000000863,0.8092005061283716,0.8092005061283716,0.21149999999761349
1934,1.705,1.500000001097393,47241.457,47241.264500000005,0.19249999999738066,0.16599999999986417,0.1769236000000863,0.9382580955835355,0.9382580955835355,0.19249999999738066
1935,1.673,1.500000000556365,47241.435,47241.2755,0.15949999999429565,0.1744444444444121,0.1769236000000863,0.9859874230703366,0.9859874230703366,0.15949999999429565
1940,1.657,1.5000000013161627,47241.5635,47241.289,0.27449999999953434,0.1742777777779136,0.1682751000004219,1.0356718122733348,1.0356718122733348,0.27449999999953434
1942,1.679,1.500000002013946,47241.565,47241.412,0.15300000000570435,0.15838888888861724,0.16736906666720364,0.946345056721607,0.946345056721607,0.15300000000570435
1944,1.642,1.499999994544717,47241.5705,47241.435,0.13550000000395812,0.13488888888888242,0.15799985833323502,0.853727910340213,0.853727910340213,0.13550000000395812
1945,1.636,1.4999999947799607,47241.601,47241.457,0.14400000000023283,0.10177777777830165,0.15799985833323502,0.6441637280689438,0.6441637280689438,0.14400000000023283
1946,1.651,1.499999999320981,47241.613,47241.458,0.15499999999883585,0.05066666666809599,0.15799985833323502,0.32067539301988307,0.32067539301988307,0.15499999999883585
1948,1.638,1.499999997044693,47241.490000000005,47241.490000000005,0.0,-0.03338888888780881,0.15799985833323502,-0.21132227104526152,0.21132227104526152,0.0
1953,1.627,1.500000006896333,47241.4985,47241.4985,0.0,-0.23033333333296468,0.15799985833323502,-1.4578072142771943,1.4578072142771943,0.0
1956,1.605,1.499999995582576,47241.458,47241.5635,-0.10549999999784632,-0.42327777777730563,0.15799985833323502,-2.678975679108377,2.678975679108377,0.10549999999784632
1958,1.621,1.499999994761066,47241.264500000005,47241.565,-0.3004999999975553,-0.4048888888889148,0.15799985833323502,-2.562590202042903,2.562590202042903,0.3004999999975553
1959,1.599,1.5000000029370837,47241.0885,47241.5705,-0.4820000000036089,-0.38255555555547793,0.15799985833323502,-2.421239864333524,2.421239864333524,0.4820000000036089
1967,1.59,1.500000000771888,47239.9815,47241.601,-1.6195000000006985,-0.3829444444450524,0.15799985833323502,-2.4237011886263233,2.4237011886263233,1.6195000000006985
1968,1.614,1.5000000007049683,47240.012,47241.613,-1.6009999999951106,-0.40300000000004527,0.15799985833323502,-2.5506351983562183,2.5506351983562183,1.6009999999951106
1975,1.574,1.5000000014249244,47242.4065,47242.097,0.30949999999575084,-0.39127777777806233,0.15799985833323502,-2.476443851948427,2.476443851948427,0.30949999999575084
1978,1.568,1.5000000019950863,47242.5245,47242.1685,0.35599999999976717,-0.35183333333407063,0.15799985833323502,-2.226795245550312,2.226795245550312,0.35599999999976717
1982,1.584,1.499999992888525,47242.1685,47242.172000000006,-0.003500000006170012,-0.2748333333333398,0.15799985833323502,-1.7394530364305336,1.7394530364305336,0.003500000006170012
1993,1.5905,1.5000000025480176,47242.097,47242.2775,-0.18049999999493593,-0.08572222222169835,0.15799985833323502,-0.5425461967244487,0.5425461967244487,0.18049999999493593
1997,1.55575,1.4999999966599094,47242.2825,47242.2825,0.0,0.10261111111160265,0.15799985833323502,0.6494379944011542,0.6494379944011542,0.0
1998,1.547,1.5000000015183537,47242.34,47242.2855,0.054499999998370185,0.06822222222318589,0.15799985833323502,0.43178660375314687,0.43178660375314687,0.054499999998370185
2015,1.559,1.5000000016814632,47242.4985,47242.2875,0.2110000000029686,0.018611111112275265,0.15799985833323502,0.11779194809797147,0.11779194809797147,0.2110000000029686
2016,1.537,1.4999999928710426,47242.4115,47242.329,0.08250000000407454,0.01705555555721124,0.15799985833323502,0.10794665094724094,0.10794665094724094,0.08250000000407454
2020,1.58883333333333,1.5000000054739775,47242.434,47242.34,0.0940000000045984,0.028500000001157686,0.15799985833323502,0.1803799085759228,0.1803799085759228,0.0940000000045984
2021,1.553,1.500000006115477,47242.359,47242.359,0.0,0.014722222222998325,0.15799985833323502,0.09317870521091176,0.09317870521091176,0.0
2022,1.54825,1.500000008625527,47242.2855,47242.376,-0.0904999999984284,0.010111111111958357,0.15799985833323502,0.06399443150533193,0.06399443150533193,0.0904999999984284
2023,1.531,1.4999999990523174,47242.376,47242.3935,-0.01750000000174623,-0.012166666666517913,0.15799985833323502,-0.07700428845231866,0.07700428845231866,0.01750000000174623
2024,1.516,1.499999995257076,47242.329,47242.4065,-0.07749999999941792,-0.01883333333292588,0.15799985833323502,-0.11919841911000192,0.11919841911000192,0.07749999999941792
2030,1.519,1.5000000006427003,47242.2875,47242.4115,-0.12400000000343425,-0.020666666666834824,0.15799985833323502,-0.13080180504495822,0.13080180504495822,0.12400000000343425
2031,1.522,1.500000000012326,47242.447,47242.434,0.01299999999901047,-0.013500000000122882,0.15799985833323502,-0.085443114585902,0.085443114585902,0.01299999999901047
2032,1.5,1.5000000026601903,47242.4575,47242.447,0.010499999996682163,0.04116666666636269,0.15799985833323502,0.26054875681938094,0.26054875681938094,0.010499999996682163
2037,1.485,1.4999999983410608,47242.48,47242.4575,0.022500000006402843,0.15799999999985126,0.15799985833323502,1.0000008966249574,1.0000008966249574,0.022500000006402843
2040,1.55458333333333,1.4999999990968065,47242.5575,47242.48,0.07749999999941792,0.3006666666664791,0.16736906666720364,1.796429129071528,1.796429129071528,0.07749999999941792
2041,1.58033333333333,1.5000000028239395,47242.563,47242.4985,0.06450000000040745,0.39805555555519984,0.16736906666720364,2.3783101828887703,2.3783101828887703,0.06450000000040745
2047,1.54658333333333,1.4999999964959545,47242.926,47242.5245,0.4014999999999418,0.39661111111086533,0.16736906666720364,2.3696798877386716,2.3696798877386716,0.4014999999999418
2050,1.58133333333333,1.4999999941022817,47243.5915,47242.5575,1.0339999999996508,0.3362777777777713,0.16736906666720364,2.0091990979816208,2.0091990979816208,1.0339999999996508
2051,1.58366666666667,1.4999999921298264,47243.7695,47242.563,1.2065000000002328,0.257388888888171,0.16736906666720364,1.537852208974569,1.537852208974569,1.2065000000002328
2054,1.634,1.5000000064162635,47243.395,47242.6425,0.7524999999950523,0.11288888888925107,0.16736906666720364,0.6744907594765952,0.6744907594765952,0.7524999999950523
2056,1.66577777777778,1.4999999993431044,47242.9255,47242.9255,0.0,0.0007222222225714682,0.16736906666720364,0.004315147577464441,0.004315147577464441,0.0
2060,1.67516666666667,1.5000000038557448,47242.3935,47242.926,-0.5325000000011642,-0.11350000000028457,0.16736906666720364,-0.6781420381937587,0.6781420381937587,0.5325000000011642
2066,1.64777777777778,1.500000005542432,47242.2775,47242.965,-0.6875,-0.23661111111141508,0.16736906666720364,-1.4137087325813449,1.4137087325813449,0.6875
2068,1.61983333333333,1.5000000002236356,47242.172000000006,47243.395,-1.2229999999908614,-0.38266666666701593,0.16736906666720364,-2.2863643460945484,2.2863643460945484,1.2229999999908614
2076,1.596,1.4999999990922632,47242.6425,47243.5875,-0.944999999999709,-0.4662777777775773,0.15799985833323502,-2.9511278218627144,2.9511278218627144,0.944999999999709
2086,1.68266666666667,1.4999999934885415,47242.965,47243.5915,-0.6265000000057626,-0.4662777777775773,0.15799985833323502,-2.9511278218627144,2.9511278218627144,0.6265000000057626
2126,1.64425,1.5000000042296957,47243.5875,47243.6615,-0.07400000000052387,-0.3919999999998254,0.15799985833323502,-2.4810148827669476,2.4810148827669476,0.07400000000052387
2135,1.6015,1.5000000006058083,47243.6615,47243.7695,-0.10800000000017462,-0.3307222222218924,0.15799985833323502,-2.09318049845571,2.09318049845571,0.10800000000017462
2162,1.55116666666667,1.5000000013656638,47243.832,47243.832,0.0,-0.1948333333340189,0.15799985833323502,-1.2331234685229842,1.2331234685229842,0.0
2167,1.49933333333333,1.4999999961354005,47243.9825,47243.9825,0.0,-0.08983333333405123,0.15799985833323502,-0.5685659106388891,0.5685659106388891,0.0
2168,1.53816666666667,1.5000000048645126,47244.136,47244.0,0.13599999999860302,-0.016722222221788898,0.15799985833323502,-0.10583694440105333,0.10583694440105333,0.13599999999860302
2169,1.57583333333333,1.4999999971016649,47244.0,47244.136,-0.13599999999860302,-0.008499999999508468,0.15799985833323502,-0.05379751658752283,0.05379751658752283,0.13599999999860302
2174,1.53233333333333,1.500000001302334,47244.234,47244.234,0.0,0.009055555555581426,0.15799985833323502,0.05731369414574092,0.05731369414574092,0.0
2176,1.56719444444444,1.5000000012682089,47244.295,47244.295,0.0,0.009055555555581426,0.15799985833323502,0.05731369414574092,0.05731369414574092,0.0
2177,1.56733333333333,1.4999999998638902,47244.32950000001,47244.298,0.031500000004598405,0.0,0.15799985833323502,0.0,0.0,0.031500000004598405
2184,1.56666666666667,1.4999999970258695,47244.304,47244.304,0.0,-0.01511111111095589,0.15799985833323502,-0.09564002949347766,0.09564002949347766,0.0
2186,1.604,1.5000000073215185,47244.3795,47244.32950000001,0.049999999995634425,0.0,0.15799985833323502,0.0,0.0,0.049999999995634425
2189,1.624,1.4999999983695214,47244.3455,47244.3455,0.0,0.0,0.15799985833323502,0.0,0.0,0.0
2190,1.6255,1.5000000017114217,47244.298,47244.3795,-0.08150000000023283,0.0,0.15799985833323502,0.0,0.0,0.08150000000023283
2207,1.725,1.5000000015623394,47244.3985,47244.3985,0.0,-0.003500000000510934,0.15799985833323502,-0.02215191859937709,0.02215191859937709,0.0
2218,1.719,1.50000000725113,47244.7405,47244.7405,0.0,-0.003500000000510934,0.15799985833323502,-0.02215191859937709,0.02215191859937709,0.0
2237,1.68883333333333,1.4999999988948127,47245.336500000005,47245.336500000005,0.0,0.004000000000006467,0.15799985833323502,0.025316478395633304,0.025316478395633304,0.0
2280,1.756,1.499999996869808,47245.4535,47245.4535,0.0,0.022333333332628373,0.15799985833323502,0.1413503377042623,0.1413503377042623,0.0
2340,1.89025,1.4999999970153162,47246.0855,47246.0855,0.0,0.02449999999953434,0.15799985833323502,0.15506343017005605,0.15506343017005605,0.0
2410,2.0335,1.4999999998810285,47246.8985,47246.8985,0.0,0.0,0.15799985833323502,0.0,0.0,0.0
2523,2.30875,1.500000002641949,47248.4455,47248.328,0.11750000000029104,0.06433333333390895,0.15799985833323502,0.40717336086608713,0.40717336086608713,0.11750000000029104
2606,2.68,1.4999999981164105,47248.5485,47248.3835,0.16499999999359716,0.007888888889283407,0.15799985833323502,0.049929721282693025,0.049929721282693025,0.16499999999359716
2608,2.726,1.49999999955767,47248.3835,47248.4455,-0.06199999999807915,0.0,0.15799985833323502,0.0,0.0,0.06199999999807915
2617,2.674,1.5000000002041574,47248.328,47248.5485,-0.22049999999580905,0.006888888888675461,0.15799985833323502,0.043600601679947164,0.043600601679947164,0.22049999999580905
2740,2.52866666666667,1.5000000065545078,47250.355500000005,47249.7765,0.5790000000051805,0.0,0.15799985833323502,0.0,0.0,0.5790000000051805
2779,2.45875,1.5000000005439478,47249.7765,47250.2845,-0.5080000000016298,-0.013055555555587893,0.15799985833323502,-0.08263017254137422,0.08263017254137422,0.5080000000016298
2789,2.46425,1.5000000003835667,47250.2845,47250.355500000005,-0.07100000000355067,-0.0313888888882098,0.15799985833323502,-0.19866403185000325,0.19866403185000325,0.07100000000355067
2917,2.6055,1.5000000009396726,47250.8885,47250.8265,0.06199999999807915,-0.02449999999953434,0.15799985833323502,-0.15506343017005605,0.15506343017005605,0.06199999999807915
2927,2.66925,1.499999999575868,47250.8265,47250.8885,-0.06199999999807915,0.0,0.15799985833323502,0.0,0.0,0.06199999999807915
2947,2.763,1.499999993669571,47251.248,47251.248,0.0,-0.06366666666710646,0.15799985833323502,-0.4029539477992955,0.4029539477992955,0.0
2956,2.809,1.49999999563184,47251.34,47251.34,0.0,-0.007888888889283407,0.15799985833323502,-0.049929721282693025,0.049929721282693025,0.0
2957,2.816,1.4999999918300415,47251.349,47251.349,0.0,0.0,0.15799985833323502,0.0,0.0,0.0
2959,2.82116666666667,1.4999999974199496,47251.4125,47251.4125,0.0,-0.006888888888675461,0.15799985833323502,-0.043600601679947164,0.043600601679947164,0.0
2963,2.877,1.4999999998828015,47251.5235,47251.5175,0.006000000001222361,0.0,0.15799985833323502,0.0,0.0,0.006000000001222361
2966,2.84516666666667,1.5000000011824586,47251.5175,47251.5235,-0.006000000001222361,0.0030000000002069604,0.15799985833323502,0.01898735879800416,0.01898735879800416,0.006000000001222361
2968,2.868,1.499999995882984,47251.6755,47251.6755,0.0,0.0,0.15799985833323502,0.0,0.0,0.0
2973,2.883,1.499999996563273,47251.79,47251.79,0.0,0.03555555555552322,0.15799985833323502,0.225035363516172,0.225035363516172,0.0
2975,2.893,1.4999999931468375,47251.8135,47251.8135,0.0,0.06561111111174493,0.15799985833323502,0.41526056924282534,0.41526056924282534,0.0
2991,2.9035,1.499999991501033,47251.905,47251.878,0.027000000001862645,0.08011111111166731,0.15799985833323502,0.5070328034263564,0.5070328034263564,0.027000000001862645
